Timestamp,pv,Position,datetime,elevation,azimuth,groundpoint,latitude,longitude,day,hour
2020-01-02 14:03:00,"{2020-01-02T14:03:00.000, P(-1524824.0242771746, 3094390.611843852, 7658885.522709527), V(-6056.770558715235, -423.52714767445207, -1048.2664752739386), A(1.0254868253154326, -2.081064276469461, -5.15081483180386)}","{-1,524,824.0242771746; 3,094,390.611843852; 7,658,885.522709527}",2020-01-02 14:03:00,7.501607878055324,47.137129027798366,"{lat: 65.8614115863 deg, lon: 116.2327122501 deg, alt: 2,039,583.8680045202}",65.86141158625081,116.23271225014177,2,14
2020-01-02 14:04:00,"{2020-01-02T14:04:00.000, P(-1886237.6938586738, 3065243.296138911, 7586743.384795854), V(-5987.908657001812, -547.8744589221076, -1356.036870600675), A(1.2698049592659268, -2.0635051199891103, -5.107354394442264)}","{-1,886,237.6938586738; 3,065,243.296138911; 7,586,743.384795854}",2020-01-02 14:04:00,4.828327070367241,45.44636978253594,"{lat: 64.7333406286 deg, lon: 121.6066091463 deg, alt: 2,036,489.3901438287}",64.73334062861399,121.60660914633588,2,14
2020-01-02 14:05:00,"{2020-01-02T14:05:00.000, P(-2243080.1850707494, 3028667.9839398353, 7496216.310412325), V(-5904.401933543035, -671.1062913725181, -1661.046359021086), A(1.5137241633275598, -2.0438716103417818, -5.058759752827739)}","{-2,243,080.1850707494; 3,028,667.9839398353; 7,496,216.310412325}",2020-01-02 14:05:00,2.2444666832720817,43.932324372925535,"{lat: 63.4252266458 deg, lon: 126.5242428247 deg, alt: 2,029,266.2590908846}",63.42522664577055,126.52424282467332,2,14
2020-01-02 15:18:00,"{2020-01-02T15:18:00.000, P(5722541.346579812, 1796069.9064296642, 4445429.0132206995), V(-3429.220120850143, 2311.682600775372, 5721.615214450317), A(-5.4819180188835155, -1.7205481597989334, -4.258506130987941)}","{5,722,541.346579812; 1,796,069.9064296642; 4,445,429.0132206995}",2020-01-02 15:18:00,0.17655995870589877,185.59784891495266,"{lat: 36.7022834799 deg, lon: 17.4249237214 deg, alt: 1,095,065.294094719}",36.70228347991034,17.42492372138749,2,15
2020-01-02 15:19:00,"{2020-01-02T15:19:00.000, P(5507143.70198825, 1931628.8899451145, 4780949.271182267), V(-3747.0028659168, 2206.225222303478, 5460.5990433987845), A(-5.112081558963554, -1.793060969788133, -4.4379816336964835)}","{5,507,143.70198825; 1,931,628.8899451145; 4,780,949.271182267}",2020-01-02 15:19:00,4.224232425649904,182.77768938824536,"{lat: 39.4838825009 deg, lon: 19.3283031836 deg, alt: 1,174,826.7818172483}",39.48388250091004,19.328303183573993,2,15
2020-01-02 15:20:00,"{2020-01-02T15:20:00.000, P(5273340.22001074, 2060735.6529584734, 5100499.723003766), V(-4042.8260628117782, 2096.701911320976, 5189.519336243368), A(-4.750043169982336, -1.8562396706986128, -4.594354405735933)}","{5,273,340.22001074; 2,060,735.6529584734; 5,100,499.723003766}",2020-01-02 15:20:00,8.535532803547047,179.47521093986757,"{lat: 42.1750094459 deg, lon: 21.3447502924 deg, alt: 1,251,821.4131866002}",42.17500944591576,21.34475029239506,2,15
2020-01-02 15:21:00,"{2020-01-02T15:21:00.000, P(5022434.081991393, 2183162.4757904937, 5403516.7427008245), V(-4317.174676115648, 1983.6446646621548, 4909.692831354677), A(-4.396328382214605, -1.9110055002450306, -4.729904590462708)}","{5,022,434.081991393; 2,183,162.4757904937; 5,403,516.7427008245}",2020-01-02 15:21:00,13.120167658405895,175.555567116818,"{lat: 44.775399649 deg, lon: 23.4937250153 deg, alt: 1,325,873.90356955}",44.77539964895355,23.493725015326476,2,15
2020-01-02 15:22:00,"{2020-01-02T15:22:00.000, P(4755698.575478112, 2298711.949627093, 5689511.726312962), V(-4570.55782615042, 1867.5326647172471, 4622.305546767162), A(-4.051225092818717, -1.9581980194266781, -4.846710174268801)}","{4,755,698.575478112; 2,298,711.949627093; 5,689,511.726312962}",2020-01-02 15:22:00,17.957007770152398,170.84387695453,"{lat: 47.2838602643 deg, lon: 25.7972404801 deg, alt: 1,396,827.2458919631}",47.28386026433413,25.79724048010001,2,15
2020-01-02 15:23:00,"{2020-01-02T15:23:00.000, P(4474376.044152218, 2407213.9533007178, 5958063.609174877), V(-4803.49593481566, 1748.7971079237536, 4328.424731114523), A(-3.714829078303709, -1.9985777465233794, -4.946653505950384)}","{4,474,376.044152218; 2,407,213.9533007178; 5,958,063.609174877}",2020-01-02 15:23:00,22.968041931095648,165.12085324621037,"{lat: 49.698086993 deg, lon: 28.280247932 deg, alt: 1,464,541.05709375}",49.69808699303942,28.280247931981823,2,15
2020-01-02 15:24:00,"{2020-01-02T15:24:00.000, P(4179677.5315656723, 2508522.9142941623, 6208812.086663015), V(-5016.510380391723, 1627.8258392657526, 4029.010334418014), A(-3.387082263247536, -2.032829902734872, -5.03143056749061)}","{4,179,677.5315656723; 2,508,522.9142941623; 6,208,812.086663015}",2020-01-02 15:24:00,27.98344648919225,158.13318318271533,"{lat: 52.0144485909 deg, lon: 30.9709769256 deg, alt: 1,528,890.0474153406}",52.01444859094801,30.970976925584992,2,15
2020-01-02 15:25:00,"{2020-01-02T15:25:00.000, P(3872782.98065095, 2602515.3406179803, 6441451.505377798), V(-5210.115253455586, 1504.9677403309336, 3724.925868908724), A(-3.0678046353385438, -2.0615688163723367, -5.102561874816166)}","{3,872,782.98065095; 2,602,515.3406179803; 6,441,451.505377798}",2020-01-02 15:25:00,32.7086247162237,149.6422114741087,"{lat: 54.2277354551 deg, lon: 33.9011535204 deg, alt: 1,589,762.6142253524}",54.22773545512336,33.90115352037643,2,15
